Vx,Vy,yaw_rate,Frx,Fry,Ffy
26.81818962097168,0.3502107858657837,0.2358404397964477,439.63873291015625,383.3763427734375,5671.63671875
26.80706214904785,0.3304575681686401,0.2368024587631225,462.48052978515625,376.0680541992188,5507.07421875
26.81513786315918,0.3198878765106201,0.2305572628974914,422.4381713867188,396.9130554199219,5284.224609375
26.78819274902344,0.3276406526565552,0.2334037721157074,456.2203979492188,375.5595703125,5475.86572265625
26.803932189941406,0.3186204433441162,0.2281040549278259,440.25140380859375,399.5867309570313,5290.119140625
26.80228614807129,0.319331020116806,0.2214588522911071,476.520751953125,408.8132629394531,5166.5458984375
26.816091537475582,0.3264352679252624,0.222308725118637,474.2721557617188,396.7651672363281,5253.2841796875
26.808183670043945,0.3213202953338623,0.2192365676164627,473.5836791992188,407.8294067382813,5146.03271484375
26.80990982055664,0.3252211809158325,0.2223604768514633,498.786865234375,386.7986450195313,5275.53515625
26.805355072021484,0.3357087075710296,0.2238886356353759,467.4830322265625,392.9320068359375,5406.7666015625
26.79631423950196,0.3343122601509094,0.2207844257354736,518.2842407226562,369.9664611816406,5334.20068359375
26.79043960571289,0.3241025805473327,0.2158232182264328,479.61962890625,427.8411865234375,5159.35791015625
26.79808807373047,0.3288509249687195,0.2205554246902465,471.3511352539063,389.7200927734375,5297.0732421875
26.80803871154785,0.3182501792907715,0.214292973279953,491.51220703125,421.5308227539063,5108.0859375
26.80720329284668,0.3327866792678833,0.2187026143074035,513.21630859375,375.2661437988281,5348.87060546875
26.812536239624023,0.3298531770706177,0.2175824046134948,481.7214965820313,393.1730041503906,5337.4580078125
26.818872451782227,0.328642189502716,0.2207013666629791,472.98529052734375,393.2010498046875,5419.9169921875
26.81820678710937,0.323864609003067,0.2189942598342895,525.0950317382812,378.2080078125,5339.916015625
26.81041145324707,0.3389047980308532,0.2229047119617462,474.8209838867188,376.8699340820313,5581.95068359375
26.790771484375,0.3349992036819458,0.2181847989559173,522.284423828125,372.3780822753906,5465.8291015625
26.79096412658692,0.3353193402290344,0.2170776724815368,427.9532470703125,453.7941284179688,5492.07470703125
26.79927635192871,0.3266423940658569,0.2149757146835327,456.84185791015625,442.35302734375,5402.6142578125
26.80126571655273,0.3110441565513611,0.2062212526798248,511.4837646484375,453.5084228515625,5080.7998046875
26.782604217529297,0.3256617188453674,0.2097111344337463,524.7481689453125,427.18304443359375,5343.5390625
26.791547775268555,0.3453189134597778,0.211369976401329,446.79107666015625,486.6292419433594,5596.7724609375
26.78031349182129,0.3427954912185669,0.2088823169469833,523.174072265625,478.9519653320313,5543.4609375
26.799774169921875,0.3307732343673706,0.2089355438947677,527.9381713867188,456.5130004882813,5440.58544921875
26.79378128051757,0.335467517375946,0.2155241668224334,492.22076416015625,430.5803527832031,5625.2294921875
26.782411575317383,0.3472098410129547,0.2228699326515197,539.0071411132812,398.2303466796875,5962.74609375
26.777894973754883,0.3458957374095917,0.2249741852283477,544.0217895507812,416.536376953125,6009.5693359375
26.78618049621582,0.3417997360229492,0.2256985753774643,553.3561401367188,372.5404968261719,5974.2578125
26.784040451049805,0.3307811617851257,0.2200278341770172,528.0191650390625,446.1495971679688,5768.162109375
26.77776908874512,0.3418424427509308,0.2290738075971603,549.74072265625,396.5430908203125,6054.556640625
26.7717514038086,0.3274681568145752,0.228356197476387,483.7327880859375,418.9681701660156,5927.75732421875
26.769105911254883,0.3205437362194061,0.2262534648180008,544.232666015625,410.5578002929688,5810.3828125
26.768939971923828,0.3144788742065429,0.2185395359992981,508.3284912109375,493.6121826171875,5620.80517578125
26.76107406616211,0.3120044469833374,0.2257577925920486,514.4215698242188,454.862060546875,5749.56005859375
26.76434898376465,0.3019113540649414,0.2204359471797943,538.9649658203125,471.5031127929688,5552.9130859375
26.757511138916016,0.3074190020561218,0.2199065387248993,544.2211303710938,498.896728515625,5604.94775390625
26.766063690185547,0.303602933883667,0.2207866162061691,586.3739013671875,452.1802978515625,5579.7919921875
26.76124382019043,0.2967804968357086,0.217780128121376,563.2102661132812,471.5401916503906,5488.0068359375
26.76377296447754,0.3005169630050659,0.2258044779300689,570.7479858398438,444.0182495117188,5695.904296875
26.76132202148437,0.297921359539032,0.2251936942338943,559.567138671875,450.6666259765625,5665.419921875
26.7548770904541,0.2994026243686676,0.2251502722501754,607.4302978515625,397.84185791015625,5684.49072265625
26.76409149169922,0.2907485961914062,0.215276837348938,538.5934448242188,477.0361328125,5428.7578125
26.761119842529297,0.2823160290718078,0.2188960313796997,554.6640014648438,434.0612182617188,5434.8359375
26.770483016967773,0.2764554619789123,0.2148482948541641,566.7562866210938,476.3907470703125,5336.77294921875
26.75716781616211,0.2792052924633026,0.218734860420227,582.842529296875,438.77728271484375,5441.83740234375
26.760814666748047,0.2735898792743683,0.2076159119606018,548.096923828125,514.083984375,5212.17578125
26.757652282714844,0.2803601622581482,0.199060320854187,537.2213745117188,589.9654541015625,5140.97900390625
26.756330490112305,0.2810113430023193,0.1955365240573883,619.0654296875,549.8590087890625,5100.1591796875
26.752918243408203,0.2797412574291229,0.1939720511436462,599.1529541015625,569.5831298828125,5089.775390625
26.747779846191406,0.2835175395011902,0.1953636258840561,603.4097290039062,577.041259765625,5164.74951171875
26.74057388305664,0.2913486063480377,0.1918171495199203,582.5012817382812,625.0328369140625,5246.861328125
26.74279022216797,0.2917175889015198,0.1953192055225372,663.4540405273438,549.25927734375,5332.806640625
26.74564552307129,0.2927585244178772,0.1882224678993225,614.1420288085938,572.1519165039062,5237.1015625
26.740211486816406,0.3088281154632568,0.1963521242141723,620.73291015625,538.9337768554688,5569.615234375
26.75161361694336,0.3120679855346679,0.1983032077550888,634.8528442382812,537.05810546875,5650.1591796875
26.74934959411621,0.3093796968460083,0.2045498639345169,660.1528930664062,475.5937194824219,5779.5732421875
26.749073028564453,0.2986786961555481,0.2020110189914703,664.9905395507812,483.6853332519531,5655.29345703125
26.738262176513672,0.3107434809207916,0.2046117931604385,608.5668334960938,506.080810546875,5846.20849609375
26.7470645904541,0.3149876892566681,0.2086165845394134,650.4210815429688,490.1536254882813,5983.3408203125
26.74361801147461,0.312622994184494,0.2067492604255676,657.8444213867188,502.4789123535156,5932.22802734375
26.739177703857425,0.3048754036426544,0.2076266407966613,672.35107421875,484.8209838867188,5897.5390625
26.74161148071289,0.3070444762706756,0.2029182761907577,598.036865234375,594.3934326171875,5842.4853515625
26.73528861999512,0.298622727394104,0.210270807147026,659.5243530273438,563.050537109375,5928.1875
26.74209213256836,0.2896795570850372,0.2083719968795776,650.388916015625,600.7906494140625,5820.763671875
26.73447227478028,0.2931398153305053,0.2122782617807388,658.773193359375,576.989013671875,5935.53125
26.74985313415528,0.2924137413501739,0.2079379707574844,612.9810791015625,625.73486328125,5854.58740234375
26.74238967895508,0.2949917018413543,0.2105149179697036,653.14892578125,611.2235107421875,5928.921875
26.756576538085938,0.2797665297985077,0.2161586284637451,675.6563110351562,545.4868774414062,5881.9794921875
26.74844741821289,0.2694466114044189,0.219169795513153,653.3515014648438,570.02880859375,5850.97314453125
26.75562858581543,0.2742681205272674,0.2248830497264862,644.4273681640625,539.4525756835938,6014.63232421875
26.757795333862305,0.2681443095207214,0.2219905257225036,630.1963500976562,564.2862548828125,5918.5947265625
26.755306243896484,0.2631574869155884,0.2199124544858932,686.5758666992188,529.2483520507812,5805.78759765625
26.75324058532715,0.2564372420310974,0.2097980827093124,647.0831909179688,623.6610107421875,5542.69775390625
26.740875244140625,0.2504549920558929,0.2052418142557144,643.0590209960938,696.2677001953125,5413.7529296875
26.74578094482422,0.2552453577518463,0.1904830336570739,557.6427001953125,1001.8551025390624,5233.15380859375
26.74176597595215,0.2523145377635956,0.1873683929443359,609.5986938476562,964.9500732421876,5157.53955078125
26.76142120361328,0.2312864959239959,0.1802423894405365,655.0307006835938,950.8844604492188,4810.99853515625
26.75204467773437,0.2388087809085846,0.1840841919183731,671.9873657226562,882.2361450195312,4945.2109375
26.76284408569336,0.2470033764839172,0.1818550825119018,627.629150390625,941.1165161132812,5001.25732421875
26.764720916748047,0.2516473829746246,0.1800693273544311,637.8391723632812,983.5064697265624,5027.2607421875
26.780107498168945,0.2424611896276474,0.1831133663654327,680.2433471679688,793.2763671875,4972.3515625
26.78206253051757,0.2522005438804626,0.1883917450904846,680.1144409179688,755.3951416015625,5192.31982421875
26.78719711303711,0.2606130242347717,0.1942449361085891,710.6779174804688,622.241455078125,5397.1689453125
26.785476684570312,0.2721990346908569,0.1962723433971405,697.9234619140625,636.5528564453125,5579.8310546875
26.778793334960938,0.2713401317596435,0.1947404444217682,719.7393798828125,617.3480224609375,5557.580078125
26.778594970703125,0.2719979286193847,0.1800762116909027,636.8696899414062,817.7053833007812,5346.84765625
26.767932891845703,0.286274790763855,0.1843768656253814,635.7406616210938,764.622314453125,5582.853515625
26.780250549316406,0.2811069786548614,0.1841635107994079,690.9221801757812,790.5067138671875,5555.865234375
26.772932052612305,0.2717592716217041,0.1884964406490326,724.3191528320312,750.4423828125,5563.20654296875
26.776042938232425,0.2774912714958191,0.1867114305496215,711.2523803710938,821.2417602539062,5604.5380859375
26.76584243774414,0.2877165377140045,0.1905023902654647,680.6508178710938,839.1503295898438,5793.013671875
26.76582145690918,0.2819492518901825,0.1890188604593277,701.6011962890625,826.3021850585938,5703.8310546875
26.760881423950195,0.2797677516937256,0.1908015310764312,676.5667724609375,903.6275024414062,5740.46484375
26.759052276611328,0.2645722329616546,0.1940015256404876,723.0296020507812,841.8350830078125,5641.873046875
26.77941131591797,0.2724265456199646,0.19196617603302,663.8499145507812,955.4434814453124,5710.71435546875
26.76650619506836,0.2650658190250397,0.2044657170772552,714.3571166992188,777.0928955078125,5851.94970703125
26.78420829772949,0.2709132432937622,0.202293187379837,622.482666015625,859.24169921875,5856.0927734375
26.7768497467041,0.2706049382686615,0.2102352827787399,662.6127319335938,756.2935791015625,5956.140625
26.79925537109375,0.2533561587333679,0.2147312313318252,659.9697265625,714.0288696289062,5849.46484375
26.794836044311523,0.2588500380516052,0.2238880395889282,673.7938842773438,636.875,6080.640625
26.788724899291992,0.2547928094863891,0.2204532772302627,695.0331420898438,629.6953125,5981.2802734375
26.79668426513672,0.2587463855743408,0.2182738631963729,678.0507202148438,731.2431030273438,5946.953125
26.79447555541992,0.2370070219039917,0.209679901599884,703.4274291992188,718.2386474609375,5514.5986328125
26.79320335388184,0.2399017214775085,0.1934663653373718,517.4046020507812,1140.8935546875,5268.1953125
26.79020881652832,0.2345607131719589,0.1922741532325744,541.6181640625,1141.724853515625,5198.67724609375
26.79867553710937,0.2289003431797027,0.173214316368103,545.9317016601562,1406.033447265625,4806.56103515625
26.80461311340332,0.2221966236829757,0.1772170662879943,609.06884765625,1159.350341796875,4761.0859375
26.81310272216797,0.2274219989776611,0.1617143601179123,671.02978515625,1288.421630859375,4523.7744140625
26.814359664916992,0.2348048686981201,0.1739268600940704,703.6171264648438,1107.5621337890625,4821.0048828125
26.81819725036621,0.2251303791999817,0.176800400018692,708.8821411132812,954.1152954101562,4756.8623046875
26.80864715576172,0.2351847290992736,0.1814515888690948,691.3284301757812,912.3800048828124,4953.03466796875
26.82278633117676,0.2406208515167236,0.182328850030899,721.3981323242188,805.1752319335938,5003.2236328125
26.8210678100586,0.2487326860427856,0.1858027875423431,700.6422119140625,715.5859375,5148.6337890625
26.83610725402832,0.2549608647823334,0.1958112269639969,695.6337280273438,552.0845947265625,5389.82861328125
26.83983993530273,0.2554296851158142,0.1896973699331283,700.967529296875,655.8995361328125,5300.38818359375
26.84292793273925,0.277942031621933,0.2003494948148727,691.0729370117188,466.5135498046875,5728.7265625
26.8640251159668,0.2748350799083709,0.1900498867034912,646.8739624023438,519.16748046875,5496.74755859375
26.85021209716797,0.2850194275379181,0.1959180980920791,670.1353759765625,463.05767822265625,5675.328125
26.871797561645508,0.2849719822406769,0.2030560672283172,616.3228149414062,470.9622192382813,5822.75341796875
26.86562728881836,0.2845984995365143,0.2048645913600921,623.0606689453125,433.56829833984375,5856.3994140625
26.871356964111328,0.2846302986145019,0.1988876461982727,612.3713989257812,435.4156188964844,5753.48828125
26.859750747680664,0.29533451795578,0.1972033828496933,626.9525146484375,462.6350708007813,5830.90625
26.86519432067871,0.2921454608440399,0.193376362323761,601.4428100585938,470.8565673828125,5703.7529296875
26.872488021850582,0.2788420021533966,0.1925121694803238,548.1727905273438,530.1399536132812,5564.38720703125
26.871564865112305,0.2783468961715698,0.1962320804595947,612.85009765625,468.848876953125,5629.2861328125
26.863258361816406,0.2857439517974853,0.1954943984746933,572.0728149414062,471.4273681640625,5697.41796875
26.87346839904785,0.278972178697586,0.1916919946670532,585.0811767578125,440.2107543945313,5530.4970703125
26.878080368041992,0.2755652666091919,0.1866741329431533,474.78363037109375,506.2151489257813,5415.787109375
26.868865966796875,0.2729628980159759,0.1893832832574844,526.9971923828125,445.6797790527344,5435.0927734375
26.888172149658203,0.2546722292900085,0.1823130846023559,509.3714599609375,464.4916687011719,5118.0625
26.89301872253418,0.2535893321037292,0.1837029457092285,508.9517822265625,418.7076416015625,5099.01171875
26.90257453918457,0.2532078921794891,0.1777448207139969,499.0299682617188,467.13177490234375,4983.87353515625
